,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,KOSS,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,KOSS,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,RR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-asia-south-1,19.076,72.8777,CLIENT,gcp-asia-south-1-1,WRR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,KOSS,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,RR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-asia-southeast-1,1.3521,103.8198,CLIENT,gcp-asia-southeast-1-1,WRR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,KOSS,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,RR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-1,50.4491,3.8184,CLIENT,gcp-eu-west-1-1,WRR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,KOSS,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,RR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-2,51.5074,0.1278,CLIENT,gcp-eu-west-2-1,WRR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,KOSS,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,RR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-3,50.1109,8.6821,CLIENT,gcp-eu-west-3-1,WRR,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.1,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.2,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.3,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.4,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.5,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.6,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.7,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.8,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.9,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=0.99,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,KOSS,beta=1.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,RR,beta=0.0,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,RR,beta=0.01,0.13,0.0
0,image_server,gcp,gcp-eu-west-4,53.4386,6.8355,CLIENT,gcp-eu-west-4-1,RR,beta=0.1,0.13,0.0
