,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.5,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.6,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.7,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.8,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.9,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=0.99,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,RR,beta=1.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.01,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.1,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.2,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.3,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.4,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.5,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.6,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.7,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.8,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.9,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=0.99,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-ap-northeast-1-1,aws-ap-southeast-1-1,WRR,beta=1.0,0.09,70.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.0,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.01,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.1,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.2,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.3,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.4,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.5,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.6,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.7,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.8,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.9,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,KOSS,beta=0.99,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.0,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.01,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.1,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.2,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.3,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.4,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.5,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.6,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.7,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.8,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.9,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=0.99,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,RR,beta=1.0,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.0,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.01,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.1,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.2,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.3,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.4,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.5,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.6,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.7,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.8,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.9,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=0.99,0.09,170.0
0,rating,aws,aws-ap-southeast-1,1.3521,103.8198,aws-eu-west-2-1,aws-ap-southeast-1-1,WRR,beta=1.0,0.09,170.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,KOSS,beta=1.0,0.020000000000000004,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.0,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.01,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.1,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.2,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.3,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.4,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.5,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.6,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.7,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.8,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.9,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=0.99,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,RR,beta=1.0,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.0,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.01,0.020000000000000004,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.1,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.2,0.020000000000000004,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.3,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.4,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.5,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.6,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.7,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.8,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.9,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=0.99,0.020000000000000004,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-ap-northeast-1-1,aws-eu-west-1-1,WRR,beta=1.0,0.02,226.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.0,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.01,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.1,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.2,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.3,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.4,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.5,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.6,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.7,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.8,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.9,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=0.99,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,KOSS,beta=1.0,0.010000000000000002,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.0,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.01,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.1,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.2,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.3,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.4,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.5,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.6,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.7,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.8,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.9,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=0.99,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,RR,beta=1.0,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.0,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.01,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.1,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.2,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.3,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.4,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.5,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.6,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.7,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.8,0.010000000000000002,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.9,0.010000000000000002,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=0.99,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-1-1,aws-eu-west-1-1,WRR,beta=1.0,0.01,0.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.0,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.01,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.1,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.2,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.3,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.4,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.5,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.6,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.7,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.8,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.9,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=0.99,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,KOSS,beta=1.0,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.0,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.01,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.1,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.2,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.3,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.4,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.5,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.6,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.7,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.8,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.9,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=0.99,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,RR,beta=1.0,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.0,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.01,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.1,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.2,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.3,0.020000000000000004,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.4,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.5,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.6,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.7,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.8,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.9,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=0.99,0.02,10.0
0,rating,aws,aws-eu-west-1,53.1424,7.6921,aws-eu-west-2-1,aws-eu-west-1-1,WRR,beta=1.0,0.02,10.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.0,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.01,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.1,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.2,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.3,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.4,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.5,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.6,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.7,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.8,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.9,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=0.99,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,KOSS,beta=1.0,0.05,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.0,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.01,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.1,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.2,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.3,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.4,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.5,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.6,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.7,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.8,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.9,0.049999999999999996,0.0
0,review,aws,aws-ap-northeast-1,35.6804,139.769,aws-ap-northeast-1-1,aws-ap-northeast-1-1,RR,beta=0.99,0.049999999999999996,0.0
