,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-northeast-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,268.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-asia-south-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,288.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,210.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-2-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,205.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-eu-west-3-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,214.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-northamerica-northeast-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,142.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.0,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.01,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.1,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.2,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.3,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.4,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,KOSS,beta=0.5,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.5,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.6,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.7,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.8,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.9,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=0.99,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,RR,beta=1.0,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.0,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.01,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.1,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.2,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.3,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.4,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.5,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.6,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.7,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.8,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.9,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=0.99,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-sa-east-1-1,aws-sa-east-1-1,WRR,beta=1.0,0.14999999999999997,3.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-central-1-1,aws-sa-east-1-1,RR,beta=0.0,0.14999999999999997,144.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-central-1-1,aws-sa-east-1-1,RR,beta=0.01,0.14999999999999997,144.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-central-1-1,aws-sa-east-1-1,RR,beta=0.1,0.14999999999999997,144.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-central-1-1,aws-sa-east-1-1,RR,beta=0.2,0.14999999999999997,144.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-central-1-1,aws-sa-east-1-1,RR,beta=0.3,0.14999999999999997,144.0
0,storage,aws,aws-sa-east-1,-23.5505,-46.6333,gcp-us-central-1-1,aws-sa-east-1-1,RR,beta=0.4,0.14999999999999997,144.0
